Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-08-16 00:00:00-04:00,50.208231900753496,50.696679764445875,50.14184113974823,50.58049774169922,114001600,0.0,0.0
2018-08-17 00:00:00-04:00,50.60895990745815,51.67832895060167,50.54256913331326,51.590599060058594,141708000,0.0,0.0
2018-08-20 00:00:00-04:00,51.7138938355704,51.96997044895426,51.00493087218621,51.087921142578125,121150800,0.0,0.0
2018-08-21 00:00:00-04:00,51.405652223325475,51.49812534467867,50.74885391021264,50.98833465576172,104639200,0.0,0.0
2018-08-22 00:00:00-04:00,50.765441338828225,51.30131063024423,50.703790193904965,50.99069595336914,76072400,0.0,0.0
2018-08-23 00:00:00-04:00,50.89585962229423,51.464928024494725,50.88400697022757,51.095035552978516,75532800,0.0,0.0
2018-08-24 00:00:00-04:00,51.358224184443145,51.429354562512124,51.004927628590785,51.2538948059082,73905600,0.0,0.0
2018-08-27 00:00:00-04:00,51.48864086592092,51.86565002261064,51.294211770104596,51.675960540771484,82100400,0.0,0.0
2018-08-28 00:00:00-04:00,51.92966223148389,52.29244165624201,51.90832311662178,52.09326934814453,91107200,0.0,0.0
2018-08-29 00:00:00-04:00,52.19997396289268,52.9919272820666,52.02451417621045,52.87099838256836,109019200,0.0,0.0
2018-08-30 00:00:00-04:00,52.93500619865,54.122930455199,52.733460494916564,53.35706329345703,195175200,0.0,0.0
2018-08-31 00:00:00-04:00,53.70799364035151,54.267575560999,53.58706837261931,53.97356033325195,173360400,0.0,0.0
2018-09-04 00:00:00-04:00,54.1585161228723,54.34108896006323,53.736458896649175,54.14665985107422,109560400,0.0,0.0
2018-09-05 00:00:00-04:00,54.296031652293266,54.4572653435543,53.37367030498085,53.79335403442383,133332000,0.0,0.0
2018-09-06 00:00:00-04:00,53.6415992556608,53.90716593065943,52.47264422563863,52.899444580078125,137160000,0.0,0.0
2018-09-07 00:00:00-04:00,52.60305652926594,53.43768432270481,52.332750238135965,52.4726448059082,150479200,0.0,0.0
2018-09-10 00:00:00-04:00,52.38966213005324,52.60306414955983,51.32740611850492,51.7684326171875,158066000,0.0,0.0
2018-09-11 00:00:00-04:00,51.69255511685615,53.18398496680129,51.34874497486776,53.07728576660156,142996000,0.0,0.0
2018-09-12 00:00:00-04:00,53.33573182666329,53.34995790322006,52.12646466698008,52.418113708496094,197114800,0.0,0.0
2018-09-13 00:00:00-04:00,52.99903003082749,54.1442761260315,52.773775396670864,53.68428039550781,166825600,0.0,0.0
2018-09-14 00:00:00-04:00,53.527791950627346,53.78624199360212,52.76192466688371,53.07490921020508,127997200,0.0,0.0
2018-09-17 00:00:00-04:00,52.67419280831236,52.863882280080546,51.51709390477536,51.6617317199707,148780400,0.0,0.0
2018-09-18 00:00:00-04:00,51.64037896204188,52.60305221124366,51.48151510045594,51.7470817565918,126286800,0.0,0.0
2018-09-19 00:00:00-04:00,51.80873390130288,52.07429696307462,51.04997971193693,51.77790832519531,108495200,0.0,0.0
2018-09-20 00:00:00-04:00,52.221307486185715,52.70501214477556,51.962853847727715,52.171512603759766,106435200,0.0,0.0
2018-09-21 00:00:00-04:00,52.349346807062695,52.486871570041636,51.52182842256069,51.609561920166016,384986800,0.0,0.0
2018-09-24 00:00:00-04:00,51.410395616467255,52.463165148243284,51.365343959097906,52.351722717285156,110773600,0.0,0.0
2018-09-25 00:00:00-04:00,52.105126430112286,52.8330587157541,52.09327016010668,52.683677673339844,98217600,0.0,0.0
2018-09-26 00:00:00-04:00,52.40151708722023,53.0535721640974,52.1074982227936,52.26399230957031,95938800,0.0,0.0
2018-09-27 00:00:00-04:00,53.070163759964174,53.691393164706504,53.00376937889894,53.338096618652344,120724800,0.0,0.0
2018-09-28 00:00:00-04:00,53.30015907231894,53.54912624771217,53.11758627931917,53.52541732788086,91717600,0.0,0.0
2018-10-01 00:00:00-04:00,54.04942557115794,54.3979788619305,53.67005032555871,53.88581848144531,94403200,0.0,0.0
2018-10-02 00:00:00-04:00,53.88345698822329,54.5355120232843,53.73644937445043,54.36479187011719,99152800,0.0,0.0
2018-10-03 00:00:00-04:00,54.54736778452454,55.35828669549664,54.48334682317725,55.02633285522461,114619200,0.0,0.0
2018-10-04 00:00:00-04:00,54.720459711603354,55.09272560546877,53.760159728945304,54.058921813964844,128168000,0.0,0.0
2018-10-05 00:00:00-04:00,54.051818178410606,54.15851739103941,52.30193806640367,53.181617736816406,134322000,0.0,0.0
2018-10-08 00:00:00-04:00,52.6884227950197,53.30253925226841,52.21182749708724,53.05831527709961,118655600,0.0,0.0
2018-10-09 00:00:00-04:00,53.02748676488281,53.888200574599935,52.69790272607517,53.79335403442383,107564000,0.0,0.0
2018-10-10 00:00:00-04:00,53.45903393039437,53.670062521507774,51.227819124762505,51.30132293701172,167962400,0.0,0.0
2018-10-11 00:00:00-04:00,50.86503776470746,52.04584918417597,50.34339444181971,50.84843826293945,212497600,0.0,0.0
2018-10-12 00:00:00-04:00,52.26398914560435,52.84728360735787,51.41513160820397,52.66470718383789,161351600,0.0,0.0
2018-10-15 00:00:00-04:00,52.439459234668455,52.59832313901794,51.51709777220433,51.53843688964844,123164000,0.0,0.0
2018-10-16 00:00:00-04:00,51.910693053592425,52.87336644786293,51.39616278070378,52.674190521240234,116736000,0.0,0.0
2018-10-17 00:00:00-04:00,52.70976464801751,52.790381502292725,52.00791464755591,52.446571350097656,91541600,0.0,0.0
2018-10-18 00:00:00-04:00,51.65698635946986,52.102756057051366,50.50462711714634,51.220703125,130325200,0.0,0.0
2018-10-19 00:00:00-04:00,51.704408610412266,52.46316285977673,51.55502756734067,52.000797271728516,132314800,0.0,0.0
2018-10-22 00:00:00-04:00,52.11460027001474,52.96108787339019,51.91305818684798,52.31851577758789,115168400,0.0,0.0
2018-10-23 00:00:00-04:00,51.175650272384814,52.93501286374928,50.907713775149524,52.81171417236328,155071200,0.0,0.0
2018-10-24 00:00:00-04:00,52.780892245101086,53.16738058448687,50.869775190546356,51.000186920166016,163702000,0.0,0.0
2018-10-25 00:00:00-04:00,51.621428103334296,52.491624882422045,51.39379999240531,52.11698913574219,119423200,0.0,0.0
2018-10-26 00:00:00-04:00,51.192251382455495,52.209459358708706,50.426384046082546,51.2870979309082,189033600,0.0,0.0
2018-10-29 00:00:00-04:00,51.972344972346896,52.09090043654111,48.86619036324804,50.324424743652344,183742000,0.0,0.0
2018-10-30 00:00:00-04:00,50.06596923960483,51.02152595640416,49.620203170895984,50.57575988769531,146640000,0.0,0.0
2018-10-31 00:00:00-04:00,51.42461776343849,52.271101871009535,51.362966608371195,51.89409637451172,153435600,0.0,0.0
2018-11-01 00:00:00-04:00,51.93915085654104,52.72398746980492,51.408021061480326,52.690792083740234,233292800,0.0,0.0
2018-11-02 00:00:00-04:00,49.68658772797474,50.65874020625499,48.70968840082196,49.19576644897461,365314800,0.0,0.0
2018-11-05 00:00:00-05:00,48.44175885419559,48.46309796742485,46.98826784160361,47.79918670654297,264654800,0.0,0.0
2018-11-06 00:00:00-05:00,47.87743301315881,48.54134426396523,47.82289851861433,48.31608963012695,127531600,0.0,0.0
2018-11-07 00:00:00-05:00,48.83773647180707,49.80751926608168,48.401453247422836,49.781436920166016,133697600,0.0,0.0
2018-11-08 00:00:00-05:00,49.962279470457965,49.995590684733756,49.193739835677285,49.60775375366211,101450400,0.1825,0.0
2018-11-09 00:00:00-05:00,48.90820358078531,49.01765313270148,48.123006700822515,48.65122985839844,137463200,0.0,0.0
2018-11-12 00:00:00-05:00,47.34971998310429,47.551968983030896,46.110059887568084,46.200477600097656,204542000,0.0,0.0
2018-11-13 00:00:00-05:00,45.59610794197945,46.91666232300983,45.553277169104916,45.738868713378906,187531600,0.0,0.0
2018-11-14 00:00:00-05:00,46.13624028885899,46.27424495460335,44.23987152663426,44.44688034057617,243204000,0.0,0.0
2018-11-15 00:00:00-05:00,44.825187661199365,45.67700704876969,44.47065835463488,45.54376220703125,185915200,0.0,0.0
2018-11-16 00:00:00-05:00,45.32723843472403,46.3908227451404,45.07978424233005,46.04819107055664,147713200,0.0,0.0
2018-11-19 00:00:00-05:00,45.20826592721281,45.37482197028844,44.016196643218514,44.223201751708984,167701200,0.0,0.0
2018-11-20 00:00:00-05:00,42.44104746094793,43.17865753982973,41.7605438730966,42.110313415527344,271300800,0.0,0.0
2018-11-21 00:00:00-05:00,42.76464608227143,42.89313478673896,42.00800409397385,42.06272888183594,124496800,0.0,0.0
2018-11-23 00:00:00-05:00,41.62492338758252,42.01990180472043,40.949179542058644,40.994384765625,94496000,0.0,0.0
2018-11-26 00:00:00-05:00,41.458360655982794,41.62729477489528,40.51136383731913,41.54877471923828,179994000,0.0,0.0
2018-11-27 00:00:00-05:00,40.808788533497605,41.58446956319541,40.65888990269772,41.4583625793457,165549600,0.0,0.0
2018-11-28 00:00:00-05:00,42.05082955267357,43.13582748586344,41.62253993940129,43.05255126953125,184250000,0.0,0.0
2018-11-29 00:00:00-05:00,43.46180518000281,43.49511639250818,42.28162976574862,42.72181701660156,167080000,0.0,0.0
2018-11-30 00:00:00-05:00,42.89788494233646,42.90740450537757,42.1222075643638,42.49101257324219,158126000,0.0,0.0
2018-12-03 00:00:00-05:00,43.89009585984467,44.00430521540804,43.1167964651105,43.97575378417969,163210000,0.0,0.0
2018-12-04 00:00:00-05:00,43.05491325977788,43.39754482238767,41.941364311944554,42.041297912597656,165377200,0.0,0.0
2018-12-06 00:00:00-05:00,40.86826449212714,41.58683888268102,40.54942817105812,41.57256317138672,172393600,0.0,0.0
2018-12-07 00:00:00-05:00,41.27990885638041,41.517847109590086,40.045008741318256,40.09021759033203,169126400,0.0,0.0
2018-12-10 00:00:00-05:00,39.2598144779632,40.470919398685005,38.86245800347028,40.354331970214844,248104000,0.0,0.0
2018-12-11 00:00:00-05:00,40.844476237501574,40.87540573765467,39.73568324680382,40.1235237121582,189126800,0.0,0.0
2018-12-12 00:00:00-05:00,40.544672165773235,40.906339285051075,40.216319883482726,40.235355377197266,142510800,0.0,0.0
2018-12-13 00:00:00-05:00,40.56609517255429,41.061007188033315,40.34243262770178,40.67554473876953,127594400,0.0,0.0
2018-12-14 00:00:00-05:00,40.211567154579704,40.23060265163264,39.32643651019259,39.3740234375,162814800,0.0,0.0
2018-12-17 00:00:00-05:00,39.366868942741405,40.05689180435629,38.71967683905697,39.00758361816406,177151600,0.0,0.0
2018-12-18 00:00:00-05:00,39.350226334370745,39.86179208564838,39.11466617547559,39.514404296875,135366000,0.0,0.0
2018-12-19 00:00:00-05:00,39.497747789827606,39.84275751125947,37.853593682160245,38.281883239746094,196189200,0.0,0.0
2018-12-20 00:00:00-05:00,38.16528681217215,38.57216274215254,36.95180413926098,37.31584930419922,259092000,0.0,0.0
2018-12-21 00:00:00-05:00,37.32299996928375,37.63232046955171,35.602707165083324,35.864437103271484,382978400,0.0,0.0
2018-12-24 00:00:00-05:00,35.25055429895659,36.05954661946022,34.87937116759668,34.93647766113281,148676800,0.0,0.0
2018-12-26 00:00:00-05:00,35.28624045251434,37.41102711679266,34.9102976111204,37.396751403808594,234330000,0.0,0.0
2018-12-27 00:00:00-05:00,37.08029627195242,37.30158073396154,35.7073951737711,37.154056549072266,212468400,0.0,0.0
2018-12-28 00:00:00-05:00,37.475274483383565,37.71797251566736,36.773357369983444,37.173091888427734,169165600,0.0,0.0
2018-12-31 00:00:00-05:00,37.720352595634594,37.917841789878466,37.232578429673204,37.53238296508789,140014000,0.0,0.0
2019-01-02 00:00:00-05:00,36.85425791498883,37.79649504684399,36.69721778790467,37.57521057128906,148158800,0.0,0.0
2019-01-03 00:00:00-05:00,34.25833955552798,34.672353312870364,33.787222956240896,33.83243179321289,365248800,0.0,0.0
2019-01-04 00:00:00-05:00,34.3892170595102,35.345729898875284,34.21552314309918,35.27672576904297,234428400,0.0,0.0
2019-01-07 00:00:00-05:00,35.38142134656096,35.41235448462619,34.715193439506045,35.19820785522461,219111200,0.0,0.0
2019-01-08 00:00:00-05:00,35.58605069449792,36.123793562928256,35.33859646605184,35.869197845458984,164101200,0.0,0.0
2019-01-09 00:00:00-05:00,35.997673387913416,36.76859456375998,35.60269868355585,36.478309631347656,180396400,0.0,0.0
2019-01-10 00:00:00-05:00,36.28558916534723,36.635358741524236,35.89537051561475,36.59490966796875,143122800,0.0,0.0
2019-01-11 00:00:00-05:00,36.3760087634488,36.57111628310706,36.05003082093931,36.23562240600586,108092800,0.0,0.0
2019-01-14 00:00:00-05:00,35.892987649413605,35.99292128203398,35.505147127305,35.690738677978516,129756800,0.0,0.0
2019-01-15 00:00:00-05:00,35.75498338778188,36.49734959802523,35.70263668006988,36.42121124267578,114843600,0.0,0.0
2019-01-16 00:00:00-05:00,36.42358841863822,37.089816257077324,36.40455292260857,36.866153717041016,122278800,0.0,0.0
2019-01-17 00:00:00-05:00,36.69007793309382,37.51334588700581,36.46641539408566,37.08505630493164,119284800,0.0,0.0
2019-01-18 00:00:00-05:00,37.47527665432627,37.56569435663353,37.11360947574702,37.313480377197266,135004000,0.0,0.0
2019-01-22 00:00:00-05:00,37.215921149758586,37.292059498948234,36.314133183117846,36.47593307495117,121576000,0.0,0.0
2019-01-23 00:00:00-05:00,36.678187469385016,36.913747693269144,36.095239360886275,36.62346267700195,92522400,0.0,0.0
2019-01-24 00:00:00-05:00,36.66866181499719,36.75669780079705,36.10474935564246,36.333168029785156,101766000,0.0,0.0
2019-01-25 00:00:00-05:00,36.994640931413,37.62517952067367,36.71863529953326,37.537139892578125,134142000,0.0,0.0
2019-01-28 00:00:00-05:00,37.068396033223685,37.19688471328752,36.56159006151442,37.18974685668945,104768400,0.0,0.0
2019-01-29 00:00:00-05:00,37.177851753922326,37.62517682803338,36.66866404152659,36.80428695678711,166348800,0.0,0.0
2019-01-30 00:00:00-05:00,38.84342503511599,39.533444609513445,38.124850397669945,39.31930160522461,244439200,0.0,0.0
2019-01-31 00:00:00-05:00,39.523931249603315,40.2115727929671,39.15512615762059,39.60245132446289,162958400,0.0,0.0
2019-02-01 00:00:00-05:00,39.72616862220974,40.20680123448356,39.481088904224514,39.62147521972656,130672400,0.0,0.0
2019-02-04 00:00:00-05:00,39.83323588611109,40.84447326029848,39.802302757563595,40.746917724609375,125982000,0.0,0.0
2019-02-05 00:00:00-05:00,41.13000755385985,41.65823077875106,41.00866034892797,41.44408416748047,144406400,0.0,0.0
2019-02-06 00:00:00-05:00,41.55591450394574,41.77482089204486,41.127628552346515,41.4583625793457,112958400,0.0,0.0
2019-02-07 00:00:00-05:00,41.02055602108315,41.38698298759363,40.53040376906899,40.67316818237305,126966800,0.0,0.0
2019-02-08 00:00:00-05:00,40.38163396229257,40.78069457288458,40.2454257465744,40.72095489501953,95280000,0.1825,0.0
2019-02-11 00:00:00-05:00,40.87389390411717,40.91212817826302,40.44376743552907,40.486778259277344,83973600,0.0,0.0
2019-02-12 00:00:00-05:00,40.646879429338085,40.861940817256425,40.551293754313846,40.835655212402344,89134000,0.0,0.0
2019-02-13 00:00:00-05:00,40.95512670528143,41.215590783031466,40.60385716525452,40.665985107421875,89960800,0.0,0.0
2019-02-14 00:00:00-05:00,40.55368004291788,40.92406308775779,40.474823239307405,40.814144134521484,87342800,0.0,0.0
2019-02-15 00:00:00-05:00,40.921682895507914,41.02921359577018,40.563244797153104,40.72334671020508,98507200,0.0,0.0
2019-02-19 00:00:00-05:00,40.55369232889822,40.96708995832154,40.50112111056447,40.845218658447266,75891200,0.0,0.0
2019-02-20 00:00:00-05:00,40.90734211768104,41.416325336390706,40.859551104960914,41.10806655883789,104457600,0.0,0.0
2019-02-21 00:00:00-05:00,41.0531048572345,41.18930941843482,40.69466681187952,40.87627410888672,68998800,0.0,0.0
2019-02-22 00:00:00-05:00,41.000538708815775,41.339859662720514,40.95274769278512,41.33269119262695,75652800,0.0,0.0
2019-02-25 00:00:00-05:00,41.617052403699994,42.025669781395585,41.56686946713383,41.6337776184082,87493600,0.0,0.0
2019-02-26 00:00:00-05:00,41.509515845654406,41.889459289505155,41.380476110544926,41.65766906738281,68280800,0.0,0.0
2019-02-27 00:00:00-05:00,41.39004014069917,41.817774631160844,41.27533733357488,41.78670883178711,111341600,0.0,0.0
2019-02-28 00:00:00-05:00,41.65528298161905,41.79626774171743,41.32073860868711,41.37569808959961,112861600,0.0,0.0
2019-03-01 00:00:00-05:00,41.64572200880833,41.85361491133981,41.31356956114267,41.810604095458984,103544800,0.0,0.0
2019-03-04 00:00:00-05:00,41.982655014743564,42.474909358370766,41.57164575485241,42.02088928222656,109744800,0.0,0.0
2019-03-05 00:00:00-05:00,42.04240527268482,42.05674221504453,41.70786081733233,41.94443130493164,78949600,0.0,0.0
2019-03-06 00:00:00-05:00,41.73892157519718,41.93486948700485,41.56448272054905,41.70307922363281,83241600,0.0,0.0
2019-03-07 00:00:00-05:00,41.54775884275365,41.68396708747858,41.10568732014163,41.22038650512695,99185600,0.0,0.0
2019-03-08 00:00:00-05:00,40.69945331449648,41.356589832825826,40.50350540248133,41.318355560302734,95997600,0.0,0.0
2019-03-11 00:00:00-04:00,41.934871168981786,42.80228892761929,41.90141709077292,42.749717712402344,128044000,0.0,0.0
2019-03-12 00:00:00-04:00,43.01257291804957,43.650592312120786,42.862027746045676,43.23002624511719,129870400,0.0,0.0
2019-03-13 00:00:00-04:00,43.55023593033642,43.80114336864438,43.232420327975866,43.421199798583984,124130000,0.0,0.0
2019-03-14 00:00:00-04:00,43.94451125103757,43.992305916475004,43.62430741144457,43.90388870239258,94318000,0.0,0.0
2019-03-15 00:00:00-04:00,44.17152350675048,44.76414014704579,43.90627916575114,44.474998474121094,156171600,0.0,0.0
2019-03-18 00:00:00-04:00,44.39853127348104,45.01743348832118,44.39613935267995,44.929019927978516,104879200,0.0,0.0
2019-03-19 00:00:00-04:00,45.007881832051886,45.16081528556105,44.42721017595446,44.572975158691406,126585600,0.0,0.0
2019-03-20 00:00:00-04:00,44.50129391183604,45.28030189155905,44.142855731096276,44.962486267089844,124140800,0.0,0.0
2019-03-21 00:00:00-04:00,45.406942643812606,46.91477177118616,45.3567597020329,46.61846160888672,204136800,0.0,0.0
2019-03-22 00:00:00-04:00,46.67819604442871,47.23975050159048,45.588544851674655,45.6530647277832,169630800,0.0,0.0
2019-03-25 00:00:00-04:00,45.762991178627985,45.875302088418195,44.589706428832365,45.101078033447266,175381200,0.0,0.0
2019-03-26 00:00:00-04:00,45.79882894425689,46.09035887304303,44.10700077672146,44.63509750366211,199202000,0.0,0.0
2019-03-27 00:00:00-04:00,45.10346440270346,45.34481142938426,44.57775587798241,45.036556243896484,119393600,0.0,0.0
2019-03-28 00:00:00-04:00,45.151250073839364,45.29701504101596,44.8119291240327,45.096290588378906,83121600,0.0,0.0
2019-03-29 00:00:00-04:00,45.361535317717,45.42127499911637,45.053276519812606,45.39020919799805,94256000,0.0,0.0
2019-04-01 00:00:00-04:00,45.79404928483894,45.80360602937068,45.01504516466666,45.69846725463867,111448000,0.0,0.0
2019-04-02 00:00:00-04:00,45.662619162035575,46.46791249669149,45.65306241794264,46.362770080566406,91062800,0.0,0.0
2019-04-03 00:00:00-04:00,46.17876922052781,46.95538500302052,46.154871891809094,46.68058395385742,93087200,0.0,0.0
